Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-07-01 00:00:00,2023-07-01,0,-3.722678677153319e-14,1.0,182,0.0278863867627654,-0.9996110990947016,-0.0016699999999999,-0.00129,-0.00106,-0.000738,-0.00126,
2023-07-01 00:15:00,2023-07-01,0,0.0654031292301506,0.997858923238603,182,0.0277072604107522,-0.9996160801630448,-0.00221,-0.00189,-0.00112,-0.000979,-0.00137,
2023-07-01 00:30:00,2023-07-01,0,0.130526192219878,0.9914448613738333,182,0.0275281331690295,-0.9996210291326548,-0.00173,-0.00137,-0.00116,-0.00081,-0.0013,
2023-07-01 00:45:00,2023-07-01,0,0.1950903220160005,0.980785280403256,182,0.0273490050433488,-0.9996259460033732,-0.00215,-0.00178,-0.00122,-0.000952,-0.00133,
2023-07-01 01:00:00,2023-07-01,1,0.2588190451024382,0.9659258262890904,182,0.027169876039463,-0.9996308307750418,-0.00208,-0.00171,-0.00127,-0.000963,-0.00159,
2023-07-01 01:15:00,2023-07-01,1,0.321439465303123,0.9469301294951188,182,0.0269907461631237,-0.9996356834475038,-0.0017,-0.00125,-0.0011799999999999,-0.000761,-0.00129,
2023-07-01 01:30:00,2023-07-01,1,0.3826834323650935,0.9238795325112852,182,0.0268116154200828,-0.9996405040206032,-0.00187,-0.0015,-0.00127,-0.000975,-0.00152,
2023-07-01 01:45:00,2023-07-01,1,0.4422886902190451,0.8968727415326667,182,0.0266324838160921,-0.9996452924941854,-0.00215,-0.00173,-0.00122,-0.00094,-0.00153,
2023-07-01 02:00:00,2023-07-01,2,0.500000000000081,0.8660254037843919,182,0.0264533513569045,-0.9996500488680968,-0.0027,-0.00219,-0.00138,-0.00117,-0.00158,
2023-07-01 02:15:00,2023-07-01,2,0.5555702330195282,0.8314696123025946,182,0.0262742180482717,-0.9996547731421842,-0.00235,-0.0019199999999999,-0.00147,-0.00111,-0.00179,
2023-07-01 02:30:00,2023-07-01,2,0.6087614290086856,0.793353340291262,182,0.0260950838959455,-0.9996594653162963,-0.00277,-0.00229,-0.00152,-0.00122,-0.00186,
2023-07-01 02:45:00,2023-07-01,2,0.6593458151000693,0.751839807478977,182,0.0259159489056789,-0.9996641253902824,-0.00237,-0.00189,-0.00137,-0.00101,-0.0016899999999999,
2023-07-01 03:00:00,2023-07-01,3,0.7071067811864188,0.7071067811866762,182,0.0257368130832236,-0.9996687533639926,-0.00215,-0.0016799999999999,-0.00155,-0.00101,-0.0017,
2023-07-01 03:15:00,2023-07-01,3,0.7518398074788869,0.6593458151001721,182,0.025557676434332,-0.9996733492372786,-0.00274,-0.00233,-0.00159,-0.00139,-0.00197,
2023-07-01 03:30:00,2023-07-01,3,0.7933533402911789,0.608761429008794,182,0.0253785389647558,-0.9996779130099926,-0.00237,-0.0019199999999999,-0.0015,-0.00115,-0.0016899999999999,
2023-07-01 03:45:00,2023-07-01,3,0.8314696123025187,0.5555702330196419,182,0.0251994006802483,-0.9996824446819882,-0.0014,-0.000926,-0.000165,-0.00031,-0.000647,
2023-07-01 04:00:00,2023-07-01,4,0.8660254037844372,0.5000000000000026,182,0.0250202615865613,-0.9996869442531195,0.00283,0.00332,0.0032,0.00297,0.00296,
2023-07-01 04:15:00,2023-07-01,4,0.8968727415327068,0.4422886902189637,182,0.0248411216894466,-0.9996914117232428,0.0107,0.011,0.0105,0.00991,0.0106,
2023-07-01 04:30:00,2023-07-01,4,0.92387953251132,0.3826834323650097,182,0.0246619809946577,-0.999695847092214,0.0376,0.0375,0.0316,0.0293,0.0322999999999999,
2023-07-01 04:45:00,2023-07-01,4,0.9469301294950748,0.3214394653032524,182,0.0244828395079464,-0.9997002503598909,0.0472999999999999,0.0469,0.0411,0.0377,0.042,
2023-07-01 05:00:00,2023-07-01,5,0.965925826289055,0.2588190451025702,182,0.0243036972350651,-0.9997046215261316,0.0679,0.102,0.0555,0.0507,0.0581,
2023-07-01 05:15:00,2023-07-01,5,0.9807852804032292,0.1950903220161345,182,0.0241245541817659,-0.9997089605907966,0.0479,0.107,0.0509,0.0477,0.0472,
2023-07-01 05:30:00,2023-07-01,5,0.9914448613737856,0.1305261922202389,182,0.023945410353802,-0.999713267553746,0.123,0.16,0.105,0.0892999999999999,0.106,
2023-07-01 05:45:00,2023-07-01,5,0.997858923238594,0.0654031292302869,182,0.0237662657569257,-0.999717542414842,0.0924,0.0914,0.0828,0.0762,0.0843,
2023-07-01 06:00:00,2023-07-01,6,1.0,9.946050849049933e-14,182,0.0235871203968889,-0.9997217851739466,0.17,0.339,0.204,0.124,0.232,
2023-07-01 06:15:00,2023-07-01,6,0.997858923238607,-0.0654031292300885,182,0.0234079742794451,-0.999725995830924,0.0835,0.0825,0.0940999999999999,0.0895,0.0924,
2023-07-01 06:30:00,2023-07-01,6,0.9914448613738116,-0.1305261922200417,182,0.0232288274103463,-0.999730174385639,0.106,0.105,0.116,0.108,0.116,
2023-07-01 06:45:00,2023-07-01,6,0.9807852804032235,-0.1950903220161624,182,0.0230496797953453,-0.9997343208379574,0.24,0.389,0.288,0.207,0.316,
2023-07-01 07:00:00,2023-07-01,7,0.9659258262890476,-0.2588190451025977,182,0.0228705314401942,-0.999738435187746,0.151,0.149,0.123,0.108,0.128,
2023-07-01 07:15:00,2023-07-01,7,0.9469301294951388,-0.3214394653030641,182,0.0226913823506465,-0.9997425174348727,0.151,0.55,0.426,0.298,0.462,
2023-07-01 07:30:00,2023-07-01,7,0.923879532511309,-0.382683432365036,182,0.0225122325324544,-0.9997465675792064,0.225,0.664,0.523,0.378,0.568,
2023-07-01 07:45:00,2023-07-01,7,0.8968727415326943,-0.4422886902189892,182,0.0223330819913702,-0.999750585620617,0.18,0.662,0.536,0.397,0.578,
2023-07-01 08:00:00,2023-07-01,8,0.8660254037844229,-0.5000000000000272,182,0.0221539307331475,-0.9997545715589756,0.16,0.682,0.576,0.438,0.613,
2023-07-01 08:15:00,2023-07-01,8,0.8314696123026293,-0.5555702330194765,182,0.0219747787635386,-0.999758525394154,0.153,0.72,0.627,0.488,0.663,
2023-07-01 08:30:00,2023-07-01,8,0.7933533402913,-0.6087614290086362,182,0.0217956260882962,-0.9997624471260256,0.166,0.766,0.675,0.534,0.71,
2023-07-01 08:45:00,2023-07-01,8,0.751839807479018,-0.6593458151000225,182,0.0216164727131727,-0.999766336754464,0.172,0.805,0.721,0.577,0.757,
2023-07-01 09:00:00,2023-07-01,9,0.7071067811865595,-0.7071067811865356,182,0.0214373186439217,-0.9997701942793448,0.155,0.831,0.764,0.619,0.798,
2023-07-01 09:15:00,2023-07-01,9,0.6593458151000479,-0.7518398074789958,182,0.0212581638862957,-0.9997740197005438,0.155,0.863,0.801,0.654,0.836,
2023-07-01 09:30:00,2023-07-01,9,0.608761429008663,-0.7933533402912794,182,0.0210790084460471,-0.9997778130179382,0.175,0.91,0.848,0.699,0.885,
2023-07-01 09:45:00,2023-07-01,9,0.5555702330196937,-0.8314696123024842,182,0.02089985232893,-0.9997815742314062,0.223,0.968,0.882,0.733,0.932,
2023-07-01 10:00:00,2023-07-01,10,0.5000000000000564,-0.8660254037844061,182,0.0207206955406956,-0.9997853033408272,0.276,1.01,0.903,0.772,0.975,
2023-07-01 10:15:00,2023-07-01,10,0.4422886902190195,-0.8968727415326793,182,0.0205415380870982,-0.9997890003460812,0.363,0.9,0.808,0.713,0.89,
2023-07-01 10:30:00,2023-07-01,10,0.3826834323650672,-0.923879532511296,182,0.0203623799738897,-0.9997926652470496,0.263,0.262,0.239,0.211,0.251,
2023-07-01 10:45:00,2023-07-01,10,0.3214394653033114,-0.9469301294950548,182,0.020183221206824,-0.9997962980436148,0.188,0.187,0.185,0.167,0.19,
2023-07-01 11:00:00,2023-07-01,11,0.2588190451026303,-0.9659258262890388,182,0.0200040617916536,-0.99979989873566,0.279,0.421,0.394,0.361,0.429,
2023-07-01 11:15:00,2023-07-01,11,0.1950903220161956,-0.9807852804032172,182,0.0198249017341312,-0.9998034673230696,0.333,1.07,0.955,0.871,1.07,
2023-07-01 11:30:00,2023-07-01,11,0.1305261922200752,-0.9914448613738072,182,0.0196457410400111,-0.999807003805729,0.356,0.663,0.591,0.524,0.636,
2023-07-01 11:45:00,2023-07-01,11,0.0654031292301222,-0.9978589232386048,182,0.0194665797150444,-0.9998105081835248,0.337,0.716,0.676,0.597,0.708,
2023-07-01 12:00:00,2023-07-01,12,-6.567944523376662e-14,-1.0,182,0.0192874177649857,-0.9998139804563442,0.332,0.993,0.935,0.819,0.987,
2023-07-01 12:15:00,2023-07-01,12,-0.0654031292300264,-0.9978589232386113,182,0.0191082551955875,-0.999817420624076,0.327,0.323,0.314,0.284,0.325,
2023-07-01 12:30:00,2023-07-01,12,-0.13052619221998,-0.9914448613738198,182,0.0189290920126026,-0.9998208286866096,0.41,0.892,0.833,0.732,0.885,
2023-07-01 12:45:00,2023-07-01,12,-0.1950903220161014,-0.9807852804032358,182,0.0187499282217848,-0.9998242046438354,0.37,0.565,0.517,0.453,0.547,
2023-07-01 13:00:00,2023-07-01,13,-0.2588190451025375,-0.9659258262890638,182,0.0185707638288865,-0.9998275484956451,0.194,0.959,0.901,0.799,0.953,
2023-07-01 13:15:00,2023-07-01,13,-0.3214394653030051,-0.9469301294951588,182,0.0183915988396622,-0.9998308602419316,0.184,0.922,0.857,0.762,0.909,
2023-07-01 13:30:00,2023-07-01,13,-0.3826834323649785,-0.9238795325113328,182,0.0182124332598632,-0.9998341398825884,0.189,0.906,0.831,0.743,0.884,
2023-07-01 13:45:00,2023-07-01,13,-0.4422886902189334,-0.8968727415327218,182,0.0180332670952441,-0.9998373874175098,0.202,0.879,0.801,0.72,0.854,
2023-07-01 14:00:00,2023-07-01,14,-0.4999999999999733,-0.866025403784454,182,0.0178541003515577,-0.999840602846592,0.189,0.835,0.745,0.673,0.798,
2023-07-01 14:15:00,2023-07-01,14,-0.5555702330196138,-0.8314696123025375,182,0.0176749330345568,-0.9998437861697316,0.185,0.779,0.701,0.637,0.752,
2023-07-01 14:30:00,2023-07-01,14,-0.6087614290087672,-0.7933533402911994,182,0.0174957651499954,-0.9998469373868264,0.212,0.794,0.672,0.607,0.731,
2023-07-01 14:45:00,2023-07-01,14,-0.6593458151001467,-0.7518398074789092,182,0.017316596703626,-0.999850056497775,0.156,0.709,0.597,0.543,0.652,
2023-07-01 15:00:00,2023-07-01,15,-0.7071067811864916,-0.7071067811866035,182,0.0171374277012032,-0.9998531435024776,0.156,0.658,0.544,0.496,0.598,
2023-07-01 15:15:00,2023-07-01,15,-0.7518398074789547,-0.6593458151000947,182,0.0169582581484785,-0.9998561984008348,0.157,0.604,0.485,0.442,0.539,
2023-07-01 15:30:00,2023-07-01,15,-0.7933533402912415,-0.6087614290087123,182,0.0167790880512066,-0.9998592211927486,0.145,0.501,0.389,0.354,0.438,
2023-07-01 15:45:00,2023-07-01,15,-0.8314696123024495,-0.5555702330197454,182,0.0165999174151403,-0.999862211878122,0.133,0.474,0.343,0.314,0.394,
2023-07-01 16:00:00,2023-07-01,16,-0.866025403784375,-0.5000000000001104,182,0.0164207462460327,-0.9998651704568589,0.127,0.472,0.317,0.288,0.374,
2023-07-01 16:15:00,2023-07-01,16,-0.8968727415326517,-0.4422886902190753,182,0.0162415745496379,-0.999868096928864,0.126,0.402,0.253,0.228,0.305,
2023-07-01 16:30:00,2023-07-01,16,-0.9238795325112724,-0.3826834323651247,182,0.016062402331709,-0.999870991294044,0.122,0.366,0.212,0.189,0.261,
2023-07-01 16:45:00,2023-07-01,16,-0.946930129495108,-0.321439465303155,182,0.0158832295979992,-0.9998738535523056,0.112,0.315,0.168,0.148,0.208,
2023-07-01 17:00:00,2023-07-01,17,-0.9659258262890816,-0.2588190451024708,182,0.0157040563542617,-0.9998766837035566,0.0974,0.265,0.124,0.107,0.159,
2023-07-01 17:15:00,2023-07-01,17,-0.9807852804032492,-0.1950903220160336,182,0.0155248826062507,-0.9998794817477064,0.0862,0.236,0.0892,0.0782,0.126,
2023-07-01 17:30:00,2023-07-01,17,-0.9914448613737992,-0.1305261922201369,182,0.0153457083597192,-0.9998822476846654,0.0739,0.169,0.0684,0.0617999999999999,0.0794,
2023-07-01 17:45:00,2023-07-01,17,-0.9978589232386008,-0.0654031292301843,182,0.0151665336204203,-0.9998849815143444,0.045,0.0443,0.0406,0.0384,0.0396,
2023-07-01 18:00:00,2023-07-01,18,-1.0,3.445723514800475e-15,182,0.0149873583941084,-0.9998876832366556,0.0458999999999999,0.0768,0.0442,0.0424,0.045,
2023-07-01 18:15:00,2023-07-01,18,-0.9978589232386152,0.0654031292299643,182,0.0148081826865365,-0.9998903528515124,0.0501,0.0499,0.0389,0.0368,0.0407,
2023-07-01 18:30:00,2023-07-01,18,-0.991444861373828,0.1305261922199183,182,0.0146290065034581,-0.9998929903588292,0.0339,0.0337,0.0255,0.0231,0.0263,
2023-07-01 18:45:00,2023-07-01,18,-0.980785280403248,0.1950903220160404,182,0.0144498298506264,-0.9998955957585212,0.0123,0.0124,0.0105,0.00958,0.0097899999999999,
2023-07-01 19:00:00,2023-07-01,19,-0.96592582628908,0.2588190451024774,182,0.0142706527337957,-0.9998981690505044,0.0020299999999999,0.00228,0.00263,0.00224,0.0017,
2023-07-01 19:15:00,2023-07-01,19,-0.9469301294951056,0.3214394653031615,182,0.0140914751587193,-0.9999007102346968,-0.0021,-0.0016,-0.0008,-0.000837,-0.0019,
2023-07-01 19:30:00,2023-07-01,19,-0.9238795325112696,0.3826834323651311,182,0.0139122971311502,-0.9999032193110164,-0.00359,-0.0031,-0.0014199999999999,-0.00135,-0.00269,
2023-07-01 19:45:00,2023-07-01,19,-0.8968727415326487,0.4422886902190815,182,0.0137331186568429,-0.9999056962793826,-0.0028599999999999,-0.00249,-0.00122,-0.0011899999999999,-0.00227,
2023-07-01 20:00:00,2023-07-01,20,-0.8660254037844852,0.4999999999999194,182,0.0135539397415506,-0.9999081411397162,-0.00272,-0.00232,-0.000924,-0.000845,-0.00189,
2023-07-01 20:15:00,2023-07-01,20,-0.8314696123025721,0.5555702330195621,182,0.0133747603910269,-0.9999105538919382,-0.00237,-0.00198,-0.000827,-0.000696,-0.00172,
2023-07-01 20:30:00,2023-07-01,20,-0.7933533402912373,0.6087614290087179,182,0.013195580611025,-0.9999129345359714,-0.00187,-0.00151,-0.000624,-0.000336,-0.00129,
2023-07-01 20:45:00,2023-07-01,20,-0.7518398074791002,0.659345815099929,182,0.0130164004072999,-0.9999152830717396,-0.00183,-0.00151,-0.000489,-0.000164,-0.0011,
2023-07-01 21:00:00,2023-07-01,21,-0.7071067811866475,0.7071067811864475,182,0.0128372197856035,-0.9999175994991668,-0.00182,-0.00141,-0.000731,-0.00026,-0.0013,
2023-07-01 21:15:00,2023-07-01,21,-0.6593458151001415,0.7518398074789138,182,0.0126580387516903,-0.9999198838181792,-0.000653,-0.00027,-0.000576,1.15e-05,-0.00104,
2023-07-01 21:30:00,2023-07-01,21,-0.6087614290087617,0.7933533402912036,182,0.0124788573113145,-0.999922136028703,-0.00346,-0.0031,-0.000538,-0.00042,-0.00125,
2023-07-01 21:45:00,2023-07-01,21,-0.5555702330196081,0.8314696123025413,182,0.0122996754702294,-0.999924356130666,-0.000232,-3.55e-06,-0.000414,-3.44e-05,-0.000677,
2023-07-01 22:00:00,2023-07-01,22,-0.4999999999999673,0.8660254037844575,182,0.0121204932341887,-0.9999265441239972,-0.00115,-0.00103,-0.000338,-0.000279,-0.000488,
2023-07-01 22:15:00,2023-07-01,22,-0.4422886902189272,0.8968727415327248,182,0.0119413106089456,-0.999928700008626,-0.0033599999999999,-0.00325,-0.000772,-0.00129,-0.000814,
2023-07-01 22:30:00,2023-07-01,22,-0.3826834323651822,0.9238795325112484,182,0.0117621276002552,-0.9999308237844832,-0.00373,-0.00361,-0.000934,-0.00148,-0.00109,
2023-07-01 22:45:00,2023-07-01,22,-0.3214394653032139,0.946930129495088,182,0.0115829442138696,-0.9999329154515008,-0.00361,-0.00318,-0.000751,-0.00113,-0.00107,
2023-07-01 23:00:00,2023-07-01,23,-0.2588190451025309,0.9659258262890656,182,0.0114037604555433,-0.9999349750096116,-0.000608,-0.000241,-0.000965,-0.00078,-0.00129,
2023-07-01 23:15:00,2023-07-01,23,-0.1950903220163176,0.9807852804031928,182,0.0112245763310311,-0.9999370024587492,-0.0022,-0.0019,-0.000955,-0.0011,-0.00129,
2023-07-01 23:30:00,2023-07-01,23,-0.1305261922201986,0.9914448613737912,182,0.0110453918460849,-0.999938997798849,-0.00211,-0.0019,-0.00102,-0.00126,-0.00122,
2023-07-01 23:45:00,2023-07-01,23,-0.0654031292302464,0.9978589232385968,182,0.01086620700646,-0.9999409610298464,-0.00189,-0.00164,-0.000913,-0.000975,-0.000968,
2023-07-02 00:00:00,2023-07-02,0,-5.878799820416566e-14,1.0,183,0.0106870218179091,-0.9999428921516786,-0.00316,-0.00291,-0.000865,-0.00101,-0.00129,
2023-07-02 00:15:00,2023-07-02,0,0.065403129230129,0.9978589232386044,183,0.0105078362861875,-0.9999447911642836,-0.00249,-0.00234,-0.000917,-0.00106,-0.0013,
2023-07-02 00:30:00,2023-07-02,0,0.1305261922200821,0.9914448613738064,183,0.0103286504170473,-0.9999466580676004,-0.00228,-0.00198,-0.000893,-0.000807,-0.00129,
2023-07-02 00:45:00,2023-07-02,0,0.1950903220162023,0.9807852804032156,183,0.0101494642162431,-0.999948492861569,-0.00185,-0.00172,-0.0009,-0.000761,-0.00129,
2023-07-02 01:00:00,2023-07-02,1,0.2588190451024174,0.965925826289096,183,0.0099702776895298,-0.9999502955461304,-0.00178,-0.00154,-0.00082,-0.000512,-0.00123,
2023-07-02 01:15:00,2023-07-02,1,0.3214394653031026,0.9469301294951256,183,0.0097910908426594,-0.999952066121227,-0.00166,-0.0014399999999999,-0.0007,-0.00042,-0.00111,
2023-07-02 01:30:00,2023-07-02,1,0.3826834323650736,0.9238795325112934,183,0.0096119036813871,-0.9999538045868016,-0.0019399999999999,-0.00172,-0.000834,-0.000577,-0.0014199999999999,
2023-07-02 01:45:00,2023-07-02,1,0.4422886902190257,0.8968727415326763,183,0.0094327162114659,-0.9999555109427988,-0.00185,-0.00153,-0.000762,-0.000443,-0.00122,
2023-07-02 02:00:00,2023-07-02,2,0.4999999999998655,0.8660254037845163,183,0.0092535284386511,-0.9999571851891637,-0.00158,-0.0013,-0.000634,-0.000329,-0.000865,
2023-07-02 02:15:00,2023-07-02,2,0.5555702330195104,0.8314696123026066,183,0.0090743403686948,-0.999958827325842,-0.00214,-0.00183,-0.000779,-0.000539,-0.0013,
2023-07-02 02:30:00,2023-07-02,2,0.6087614290086685,0.7933533402912752,183,0.0088951520073518,-0.9999604373527816,-0.0020299999999999,-0.00174,-0.000782,-0.000512,-0.00136,
2023-07-02 02:45:00,2023-07-02,2,0.6593458151000531,0.7518398074789913,183,0.0087159633603769,-0.9999620152699304,-0.00184,-0.00163,-0.000834,-0.000623,-0.00133,
2023-07-02 03:00:00,2023-07-02,3,0.7071067811865643,0.7071067811865307,183,0.0085367744335223,-0.999963561077238,-0.00187,-0.00157,-0.000679,-0.000321,-0.00109,
2023-07-02 03:15:00,2023-07-02,3,0.7518398074790226,0.6593458151000173,183,0.0083575852325433,-0.9999650747746548,-0.0019,-0.00165,-0.000779,-0.000589,-0.00129,
2023-07-02 03:30:00,2023-07-02,3,0.7933533402911658,0.6087614290088111,183,0.0081783957631933,-0.9999665563621318,-0.00163,-0.00136,-0.000538,-0.00034,-0.00101,
2023-07-02 03:45:00,2023-07-02,3,0.8314696123025067,0.5555702330196598,183,0.0079992060312263,-0.999968005839622,-0.000223,3.9e-05,0.000824,0.000818,0.000463,
2023-07-02 04:00:00,2023-07-02,4,0.8660254037844264,0.5000000000000212,183,0.007820016042396,-0.9999694232070782,0.00474,0.00484,0.00533,0.0050599999999999,0.0048499999999999,
2023-07-02 04:15:00,2023-07-02,4,0.8968727415326972,0.4422886902189831,183,0.0076408258024566,-0.9999708084644554,0.0119,0.0119,0.0114,0.0105,0.0111,
2023-07-02 04:30:00,2023-07-02,4,0.9238795325112248,0.3826834323652397,183,0.007461635317163,-0.9999721616117088,0.0184,0.0182,0.018,0.0169,0.018,
2023-07-02 04:45:00,2023-07-02,4,0.946930129495068,0.3214394653032729,183,0.0072824445922676,-0.9999734826487952,0.0245,0.0241,0.024,0.0231,0.0252,
2023-07-02 05:00:00,2023-07-02,5,0.9659258262890494,0.258819045102591,183,0.0071032536335256,-0.9999747715756722,0.0418,0.0414,0.0361,0.0329,0.0378999999999999,
2023-07-02 05:15:00,2023-07-02,5,0.980785280403225,0.1950903220161557,183,0.0069240624466906,-0.9999760283922982,0.0615,0.0616,0.0491,0.0436,0.0508,
2023-07-02 05:30:00,2023-07-02,5,0.9914448613738126,0.1305261922200349,183,0.0067448710375165,-0.9999772530986328,0.129,0.127,0.0975999999999999,0.0837,0.106,
2023-07-02 05:45:00,2023-07-02,5,0.9978589232386076,0.0654031292300816,183,0.0065656794117571,-0.999978445694637,0.0767,0.0752999999999999,0.0655,0.06,0.069,
2023-07-02 06:00:00,2023-07-02,6,1.0,-1.0635195552010026e-13,183,0.0063864875751667,-0.9999796061802722,0.0633,0.0627,0.0585,0.0541,0.0597,
2023-07-02 06:15:00,2023-07-02,6,0.9978589232386084,-0.0654031292300669,183,0.0062072955335004,-0.9999807345555012,0.0952,0.142,0.108,0.0784,0.116,
2023-07-02 06:30:00,2023-07-02,6,0.9914448613738144,-0.1305261922200204,183,0.0060281032925103,-0.999981830820288,0.119,0.408,0.266,0.15,0.3,
2023-07-02 06:45:00,2023-07-02,6,0.980785280403228,-0.1950903220161413,183,0.0058489108579518,-0.9999828949745968,0.183,0.366,0.273,0.179,0.297,
2023-07-02 07:00:00,2023-07-02,7,0.965925826289112,-0.2588190451023572,183,0.0056697182355786,-0.9999839270183942,0.259,0.3,0.246,0.19,0.263,
2023-07-02 07:15:00,2023-07-02,7,0.9469301294951455,-0.3214394653030437,183,0.0054905254311448,-0.9999849269516464,0.266,0.264,0.23,0.197,0.243,
2023-07-02 07:30:00,2023-07-02,7,0.9238795325113172,-0.3826834323650161,183,0.0053113324504039,-0.999985894774322,0.274,0.273,0.248,0.215,0.26,
2023-07-02 07:45:00,2023-07-02,7,0.8968727415327038,-0.4422886902189699,183,0.0051321392991109,-0.9999868304863893,0.319,0.534,0.434,0.329,0.466,
2023-07-02 08:00:00,2023-07-02,8,0.8660254037844337,-0.5000000000000085,183,0.0049529459830195,-0.9999877340878184,0.264,0.554,0.471,0.366,0.5,
2023-07-02 08:15:00,2023-07-02,8,0.8314696123025149,-0.5555702330196476,183,0.0047737525078833,-0.9999886055785804,0.187,0.737,0.638,0.494,0.677,
2023-07-02 08:30:00,2023-07-02,8,0.7933533402911747,-0.6087614290087995,183,0.0045945588794573,-0.9999894449586472,0.141,0.756,0.673,0.529,0.711,
2023-07-02 08:45:00,2023-07-02,8,0.7518398074790322,-0.6593458151000063,183,0.0044153651034951,-0.999990252227992,0.121,0.782,0.713,0.569,0.75,
2023-07-02 09:00:00,2023-07-02,9,0.7071067811865747,-0.7071067811865204,183,0.0042361711857509,-0.9999910273865886,0.11,0.811,0.754,0.61,0.79,
2023-07-02 09:15:00,2023-07-02,9,0.6593458151000641,-0.7518398074789816,183,0.0040569771319782,-0.9999917704344125,0.109,0.839,0.792,0.647,0.827,
2023-07-02 09:30:00,2023-07-02,9,0.6087614290088604,-0.7933533402911278,183,0.0038777829479322,-0.9999924813714396,0.0962,0.868,0.829,0.684,0.865,
2023-07-02 09:45:00,2023-07-02,9,0.5555702330197115,-0.8314696123024722,183,0.0036985886393665,-0.999993160197647,0.0942,0.891,0.854,0.716,0.896,
2023-07-02 10:00:00,2023-07-02,10,0.500000000000075,-0.8660254037843953,183,0.0035193942120347,-0.999993806913013,0.0932,0.911,0.86,0.745,0.924,
2023-07-02 10:15:00,2023-07-02,10,0.4422886902190389,-0.8968727415326697,183,0.0033401996716923,-0.9999944215175168,0.0987,0.93,0.855,0.772,0.948,
2023-07-02 10:30:00,2023-07-02,10,0.3826834323650872,-0.9238795325112878,183,0.0031610050240916,-0.9999950040111388,0.102,0.946,0.853,0.794,0.967,
2023-07-02 10:45:00,2023-07-02,10,0.3214394653031165,-0.946930129495121,183,0.0029818102749882,-0.9999955543938602,0.121,0.964,0.86,0.811,0.982,
2023-07-02 11:00:00,2023-07-02,11,0.2588190451024315,-0.9659258262890922,183,0.0028026154301352,-0.9999960726656634,0.128,0.978,0.875,0.824,0.994,
2023-07-02 11:15:00,2023-07-02,11,0.1950903220162167,-0.9807852804032128,183,0.0026234204952878,-0.9999965588265316,0.11,0.968,0.892,0.829,0.995,
2023-07-02 11:30:00,2023-07-02,11,0.1305261922200966,-0.9914448613738044,183,0.0024442254761995,-0.9999970128764492,0.104,0.972,0.919,0.836,0.999,
2023-07-02 11:45:00,2023-07-02,11,0.0654031292301437,-0.9978589232386036,183,0.0022650303786241,-0.9999974348154018,0.098,0.969,0.94,0.839,0.997,
2023-07-02 12:00:00,2023-07-02,12,1.8325544164209794e-13,-1.0,183,0.002085835208317,-0.9999978246433758,0.0894,0.966,0.946,0.837,0.993,
2023-07-02 12:15:00,2023-07-02,12,-0.0654031292300048,-0.9978589232386126,183,0.0019066399710307,-0.9999981823603584,0.0955999999999999,0.956,0.934,0.826,0.98,
2023-07-02 12:30:00,2023-07-02,12,-0.1305261922199587,-0.9914448613738226,183,0.0017274446725206,-0.9999985079663386,0.0945,0.945,0.917,0.813,0.965,
2023-07-02 12:45:00,2023-07-02,12,-0.1950903220160803,-0.98078528040324,183,0.00154824931854,-0.9999988014613056,0.0851,0.935,0.903,0.804,0.953,
2023-07-02 13:00:00,2023-07-02,13,-0.2588190451025167,-0.9659258262890692,183,0.0013690539148439,-0.99999906284525,0.0917,0.912,0.874,0.777,0.921,
2023-07-02 13:15:00,2023-07-02,13,-0.3214394653032,-0.9469301294950926,183,0.001189858467186,-0.9999992921181636,0.093,0.891,0.846,0.754,0.893,
2023-07-02 13:30:00,2023-07-02,13,-0.3826834323651686,-0.923879532511254,183,0.0010106629813201,-0.9999994892800388,0.0973,0.867,0.813,0.727,0.86,
2023-07-02 13:45:00,2023-07-02,13,-0.4422886902189141,-0.8968727415327313,183,0.0008314674630015,-0.9999996543308692,0.1,0.837,0.772,0.693,0.821,
2023-07-02 14:00:00,2023-07-02,14,-0.4999999999999546,-0.8660254037844649,183,0.0006522719179828,-0.99999978727065,0.104,0.807,0.731,0.659,0.781,
2023-07-02 14:15:00,2023-07-02,14,-0.5555702330195958,-0.8314696123025495,183,0.0004730763520194,-0.9999998880993765,0.109,0.772,0.686,0.622,0.737,
2023-07-02 14:30:00,2023-07-02,14,-0.6087614290085697,-0.793353340291351,183,0.000293880770865,-0.9999999568170452,0.107,0.734,0.636,0.578,0.69,
2023-07-02 14:45:00,2023-07-02,14,-0.6593458150999595,-0.7518398074790733,183,0.0001146851802734,-0.9999999934236546,0.106,0.694,0.586,0.533,0.641,
2023-07-02 15:00:00,2023-07-02,15,-0.7071067811864763,-0.7071067811866187,183,-6.451041400044884e-05,-0.9999999979192032,0.103,0.654,0.535,0.486,0.593,
2023-07-02 15:15:00,2023-07-02,15,-0.7518398074789405,-0.6593458151001109,183,-0.0002437060062032,-0.9999999703036908,0.104,0.616,0.484,0.44,0.543,
2023-07-02 15:30:00,2023-07-02,15,-0.7933533402912284,-0.6087614290087294,183,-0.0004229015905795,-0.9999999105771183,0.104,0.577,0.431,0.391,0.492,
